Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Compare At Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,Gift Card,SEO Title,SEO Description,Status,Collection
sorvete-quente-sabor-chocolate-com-pimenta-loka-sensação---miess,Sorvete Quente Sabor Chocolate com Pimenta Loka Sensação - Miess,"<div class=""productDescription"">
 Modo de Usar: Acenda o pavio deixe por alguns minutos até ficar líquido, deguste a vontade.
 <br/>
 Informações Nutricionais por porção 40g
 <br/>
 <br/>
 Quantidade 1un% 68kcal VD()
 <br/>
 V. Energetico 28kcal 3%
 <br/>
 Carboidratos 6,8g 2 %
 <br/>
 Proteinas
 <br/>
 Gorduras Totais 4,5g  8%
 <br/>
 Gorduras Saturadas
 <br/>
 Gorduras Trans
 <br/>
 Fibras Alimentar
 <br/>
 Sódio
 <br/>
 <br/>
 Valores de referência com base em uma dieta de 2000Kcal ou 8400Kj seus valores diários pode ser maiores
 <br/>
 ou menores dependendo de suas necessidades energéticas.
 <br/>
 <br/>
 ANVISA, site do USDA - Resolução 23
 <br/>
 <br/>
 Ingredientes: Emulsificante, Corante, Adoçante e Parafina Comestível.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6177,15.00,,https://miess.vteximg.com.br/arquivos/ids/211138-1000-1000/01388_1.jpg?v=637384811754200000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17860,15.00,,https://miess.vteximg.com.br/arquivos/ids/174839-1000-1000/9868-Lavanda_1.jpg?v=637182485096000000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17861,15.00,,https://miess.vteximg.com.br/arquivos/ids/174840-1000-1000/9864-Morango_1.jpg?v=637182485128600000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17862,15.00,,https://miess.vteximg.com.br/arquivos/ids/174841-1000-1000/9865-Laranja_1.jpg?v=637182485159500000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17863,15.00,,https://miess.vteximg.com.br/arquivos/ids/174842-1000-1000/9866-Frutas-Tropicais_1.jpg?v=637182485189930000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17864,15.00,,https://miess.vteximg.com.br/arquivos/ids/174843-1000-1000/9862-Orquidea_1.jpg?v=637182485223000000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17865,15.00,,https://miess.vteximg.com.br/arquivos/ids/174844-1000-1000/9863-Flor-do-Campo_1.jpg?v=637182485260230000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17866,15.00,,https://miess.vteximg.com.br/arquivos/ids/174845-1000-1000/9869-Canela_1.jpg?v=637182485291600000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,17867,15.00,,https://miess.vteximg.com.br/arquivos/ids/174846-1000-1000/9867-Baunilha_1.jpg?v=637182485321500000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,48085,15.00,,https://miess.vteximg.com.br/arquivos/ids/225364-1000-1000/9848-Manga-e-Coco_1.jpg?v=637594506284200000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,48086,15.00,,https://miess.vteximg.com.br/arquivos/ids/225293-1000-1000/9850-Cereja_1.jpg?v=637593813389170000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,48087,15.00,,https://miess.vteximg.com.br/arquivos/ids/225295-1000-1000/9853-Trufa-de-Avela_1.jpg?v=637593813436300000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-aromática-para-ambiente-com-6-unidades-feitiços-aromáticos,Vela Aromática para Ambiente com 6 unidades Feitiços Aromáticos,"<div class=""productDescription"">
 Com um aroma marcante, as
 <strong>
  velas aromáticas
 </strong>
 Aura irão deixar o seu ambiente mais relaxante. Após acender o pavio, elas liberam um aroma de acordo com os seus
 <strong>
  óleos essenciais
 </strong>
 , com capacidade de transformar a sua noite em um momento único e inesquecível. Além de ser uma ótima opção para deixar sua casa mais
 <strong>
  cheirosa
 </strong>
 , ela pode ser usada para
 <strong>
  decoração
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 caixa com 6 unidades.
 <br/>
 <strong>
  Tamanho da caixa:
 </strong>
 12 x 8 x 1,7 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Tamanho da vela:
 </strong>
 4 x 4,5 cm (Medidas Aproximadas)
 <br/>
 <strong>
  Peso Total:
 </strong>
 82 gramas (Medidas Aproximadas).
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Proteja da luz e calor. Produto não beijável. Uso apenas para ambiente.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,48088,15.00,,https://miess.vteximg.com.br/arquivos/ids/225297-1000-1000/9849-Vinho-Quente_1.jpg?v=637593813478870000,TRUE,shopify,0,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
